Star,Wesenheit Magnitude,Uncertainty in Wesenheit Magnitude,Log Period,Star Code
87,18.739800000000002,0.08610667918344082,-0.2109413188530749,75
88,18.857819999999993,0.08610667918344082,-0.22043958121048005,76
89,18.718479999999996,0.08610667918344082,-0.21561810313533245,77
92,18.81315,0.08610667918344082,-0.24843607992962347,78
93,18.817159999999994,0.08610667918344082,-0.2315987166885396,79
94,18.718479999999996,0.08610667918344082,-0.25156387559664795,80
95,18.579139999999995,0.08610667918344082,-0.20958111919346817,81
96,18.55513,0.08610667918344082,-0.23357971640192118,82
98,18.667820000000003,0.08610667918344082,-0.20213718429732727,83
100,18.479799999999997,0.08610667918344082,-0.12864309795925044,84
101,18.73381,0.08610667918344082,-0.20793765858735413,85
102,18.74782,0.08610667918344082,-0.23464442880332212,86
103,18.91183,0.08610667918344082,-0.21725513130884946,87
104,18.72848,0.08610667918344082,-0.22781036235404295,88
105,18.729799999999997,0.08610667918344082,-0.21343312124926764,89
106,18.857819999999993,0.08610667918344082,-0.20727221260138862,90
107,18.74315,0.08610667918344082,-0.23567439437401605,91
108,18.58112,0.08610667918344082,-0.1806140184449255,92
109,18.62513,0.08610667918344082,-0.22568015380634818,93
114,18.42447,0.08610667918344082,-0.18952552772355605,94
115,18.85716,0.08610667918344082,-0.226418321221591,95
116,18.87716,0.08610667918344082,-0.23669182833929983,96
118,18.62315,0.08610667918344082,-0.22958986848609364,97
119,18.69381,0.08610667918344082,-0.1774135251449949,98
122,18.739139999999995,0.08610667918344082,-0.19492753071214422,99
123,18.81782,0.08610667918344082,-0.2330371965935499,100
124,18.871830000000003,0.08610667918344082,-0.25435537563321897,101
125,18.559800000000003,0.08610667918344082,-0.16640033529160453,102
126,18.639139999999994,0.08610667918344082,-0.2270698271191614,103
127,18.73381,0.08610667918344082,-0.17747887287558414,104
128,18.63046,0.08610667918344082,-0.1979107421182673,105
129,18.823809999999998,0.08610667918344082,-0.22905966625839475,106
130,18.70447,0.08610667918344082,-0.24291537782160075,107
132,18.74315,0.08610667918344082,-0.19838365438460098,108
133,18.62447,0.08610667918344082,-0.21466304546591897,109
135,18.565130000000003,0.08610667918344082,-0.19970230077641274,110
136,18.709139999999994,0.08610667918344082,-0.25580875542851556,111
137,18.709799999999998,0.08610667918344082,-0.22007899128449798,112
140,18.723150000000004,0.08610667918344082,-0.2035783210690802,113
142,18.717820000000003,0.08610667918344082,-0.1950908376872871,114
144,18.753809999999998,0.08610667918344082,-0.22998057026231242,115
146,18.543809999999997,0.08610667918344082,-0.23518149738018332,116
147,18.56046,0.08610667918344082,-0.23112520988112578,117
148,18.749140000000004,0.08610667918344082,-0.17125634554397162,118
149,18.729799999999997,0.08610667918344082,-0.17046466518966705,119
150,18.224419999999995,0.08610667918344082,-0.16984134812767734,120
151,18.585790000000003,0.08610667918344082,-0.20713924567199868,121
152,18.723809999999997,0.08610667918344082,-0.2028017301610411,122
154,18.59447,0.08610667918344082,-0.19928292171761497,123
158,18.69381,0.08610667918344082,-0.18399082778630252,124
159,18.579800000000002,0.08610667918344082,-0.1851200737869204,125
160,18.753809999999998,0.08610667918344082,-0.19165396425960515,126
161,18.793809999999997,0.08610667918344082,-0.20650296787087355,127
162,18.284420000000004,0.08610667918344082,-0.2064121470923695,128
163,18.94716,0.08610667918344082,-0.25134690657573266,129
164,18.619799999999998,0.08610667918344082,-0.20437020834942105,130
167,18.644470000000002,0.08610667918344082,-0.17550969401154717,131
171,18.792489999999997,0.08610667918344082,-0.22211664715709734,132
172,18.50447,0.08610667918344082,-0.17860439560787247,133
174,18.64315,0.08610667918344082,-0.16997621720517767,134
175,18.8765,0.08610667918344082,-0.249931522115238,135
176,17.903760000000002,0.08610667918344082,-0.2203241598568705,136
177,18.58046,0.08610667918344082,-0.2273702881943482,137
178,18.609799999999996,0.08610667918344082,-0.22631592605200557,138
180,18.41178,0.08610667918344082,-0.18057452456212622,139
183,18.777820000000002,0.08610667918344082,-0.2254392420778866,140
184,18.74782,0.08610667918344082,-0.22599426974179046,141
185,18.695790000000002,0.08610667918344082,-0.22632323919211414,142
186,18.809140000000003,0.08610667918344082,-0.22390201802959106,143
187,18.595129999999994,0.08610667918344082,-0.1615350205746006,144
188,18.545789999999997,0.08610667918344082,-0.1715463456539548,145
189,18.635130000000004,0.08610667918344082,-0.22592119924748108,146
192,18.76447,0.08610667918344082,-0.1798116812421147,147
193,18.679140000000004,0.08610667918344082,-0.1686550220154867,148
196,18.901829999999997,0.08610667918344082,-0.22961934315317228,149
197,18.61513,0.08610667918344082,-0.2272017112628725,150
198,18.565130000000003,0.08610667918344082,-0.167772192325846,151
199,18.683809999999998,0.08610667918344082,-0.17593928258134692,152
201,18.605130000000003,0.08610667918344082,-0.18111458540599013,153
202,18.51711,0.08610667918344082,-0.19237703958342448,154
207,18.753149999999998,0.08610667918344082,-0.24552170123332134,155
213,18.64513,0.08610667918344082,-0.205581669125859,156
216,18.72848,0.08610667918344082,-0.2266670957610312,157
218,18.679140000000004,0.08610667918344082,-0.21579651824350488,158
219,18.75447,0.08610667918344082,-0.21800062758205835,159
220,18.639799999999997,0.08610667918344082,-0.2061886691351186,160
223,18.73447,0.08610667918344082,-0.2203385858486308,161
225,18.945839999999997,0.08610667918344082,-0.23966800401995372,162
227,18.699140000000003,0.08610667918344082,-0.22134959791941433,163
233,18.87716,0.08610667918344082,-0.22601619328766476,164
234,18.551119999999997,0.08610667918344082,-0.18367914189449583,165
237,18.892490000000006,0.08610667918344082,-0.21274503151825266,166
238,18.688480000000002,0.08610667918344082,-0.24976939559465028,167
239,18.78315,0.08610667918344082,-0.22911854566221365,168
243,18.445790000000002,0.08610667918344082,-0.14188406780993384,169
244,18.91183,0.08610667918344082,-0.2505651677832481,170
246,18.635789999999997,0.08610667918344082,-0.20006700838415392,171
249,18.881170000000004,0.08610667918344082,-0.22165336105862898,172
252,18.718479999999996,0.08610667918344082,-0.23483829362806222,173
253,18.902489999999997,0.08610667918344082,-0.22733363546859636,174
258,18.648479999999996,0.08610667918344082,-0.23199864001317597,175
260,18.797159999999998,0.08610667918344082,-0.2538096619523609,176
261,18.74315,0.08610667918344082,-0.2543787786930616,177
262,18.70848,0.08610667918344082,-0.20973595290551642,178
265,18.939850000000003,0.08610667918344082,-0.23361690010374303,179
267,18.48579,0.08610667918344082,-0.1707283983221364,180
269,18.791829999999997,0.08610667918344082,-0.26377884465084134,181
270,18.617820000000002,0.08610667918344082,-0.24716822298808772,182
273,18.465130000000002,0.08610667918344082,-0.10203769680135434,183
275,18.83315,0.08610667918344082,-0.18576572638903066,184
277,18.712489999999995,0.08610667918344082,-0.1919173756687461,185
278,18.866500000000002,0.08610667918344082,-0.20892720407179624,186
279,18.60848,0.08610667918344082,-0.21721216092753082,187
281,18.539140000000003,0.08610667918344082,-0.15603259610339895,188
284,18.613809999999997,0.08610667918344082,-0.21638223480925126,189
285,18.433809999999998,0.08610667918344082,-0.18617891496467567,190
286,18.72848,0.08610667918344082,-0.22074270829161888,191
290,18.531119999999998,0.08610667918344082,-0.15070345916527353,192
291,18.489139999999995,0.08610667918344082,-0.1382028219207717,193
297,18.54112,0.08610667918344082,-0.17588067729390858,194
298,18.99051,0.08610667918344082,-0.19528144013698812,195
303,18.931829999999998,0.08610667918344082,-0.20740522025342178,196
304,18.673810000000007,0.08610667918344082,-0.1780609012702342,197
305,18.491780000000002,0.08610667918344082,-0.19327749692381874,198
308,18.697819999999993,0.08610667918344082,-0.21607499225188243,199
309,18.125079999999997,0.08610667918344082,-0.20765734651791726,200
310,18.599139999999995,0.08610667918344082,-0.18829767336292555,201
313,18.72782,0.08610667918344082,-0.2420728168866708,202
315,18.781830000000003,0.08610667918344082,-0.23692407739283491,203
317,18.687820000000002,0.08610667918344082,-0.23147289108128627,204
319,18.65782,0.08610667918344082,-0.20567929002999405,205
323,18.840510000000002,0.08610667918344082,-0.2553941245857612,206
324,18.663149999999998,0.08610667918344082,-0.22159548503023746,207
325,18.60848,0.08610667918344082,-0.20464840609252125,208
326,18.613809999999997,0.08610667918344082,-0.20635626682119912,209
332,18.81782,0.08610667918344082,-0.21301446257097975,210
